2017-10-19 01:18:26 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:30 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:30 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:30 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:36 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:41 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:46 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:51 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:18:56 学习 Nghịch03,2,113.185.25.125,tienduchdv @ ADĐụt Tổng Quản 金 0 7 0 1000_59_110
2017-10-19 01:18:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:18:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:18:56 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:18:57 学习 Nghịch03,2,113.185.25.125,tienduchdv @ ADĐụt Tổng Quản 金 0 16 0 1000_59_110
2017-10-19 01:18:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:01 学习 Nghịch03,2,113.185.25.125,tienduchdv @ ADĐụt Tổng Quản 金 0 54462 0 1000_59_110
2017-10-19 01:19:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:01 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:04 学习 Nghịch03,2,113.185.25.125,tienduchdv @ ADĐụt Tổng Quản 金 0 56125 0 1000_59_110
2017-10-19 01:19:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:05 学习 Nghịch03,2,113.185.25.125,tienduchdv @ ADĐụt Tổng Quản 金 0 57812 0 1000_59_110
2017-10-19 01:19:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:06 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:08 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:10 Trừ đi @Thần Cơ Viện Chủ Nghịch03,2,113.185.25.125,tienduchdv lượng 0 -20000 0 1000_63_107
2017-10-19 01:19:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:11 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:12 Trừ đi @Thần Cơ Viện Chủ Nghịch03,2,113.185.25.125,tienduchdv lượng 0 -20000 0 1000_63_107
2017-10-19 01:19:13 Trừ đi @Thần Cơ Viện Chủ Nghịch03,2,113.185.25.125,tienduchdv lượng 0 -20000 0 1000_63_107
2017-10-19 01:19:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:15 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:15 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:15 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:20 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:20 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:20 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:26 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:31 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:35 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:35 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:35 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:41 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:19:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:46 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:19:50 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:50 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:50 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:54 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:19:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:19:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:19:56 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:19:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:19:59 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:01 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:03 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:06 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:09 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:09 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:11 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:15 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:15 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:15 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:15 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:19 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:21 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:21 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:21 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:25 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:25 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:25 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:30 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:30 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:30 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:35 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:36 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:38 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:40 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:41 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:43 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:46 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:49 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:51 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:20:55 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:20:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:20:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:20:56 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:20:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:01 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:06 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:09 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:10 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:11 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:15 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:16 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:16 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:16 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:18 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:20 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:21 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:21 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:21 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:26 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:31 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:35 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:36 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:39 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:41 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:46 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:49 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:51 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:21:54 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:21:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:21:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 01:21:56 Nhận đuwọc @/inh/user/user VMC,8,113.160.133.29,tienduchdv1 lượng 0 5 0 80_320_109
2017-10-19 01:21:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 01:22:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_323_111
2017-10-19 01:22:00 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 01:22:00 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
