2017-10-13 09:53:59 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:00 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:00 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:02 Nhận được @Bán Nguyên Liệu 1 Á-À,23,27.73.117.40,11ad#2 金 0 250 0 80_295_125
2017-10-13 09:54:02 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:03 Nhận được @Bán Nguyên Liệu 1 Á-À,23,27.73.117.40,11ad#2 金 0 250 0 80_295_125
2017-10-13 09:54:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:03 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:04 Nhận được @Bán Nguyên Liệu 1 Á-À,23,27.73.117.40,11ad#2 金 0 250 0 80_295_125
2017-10-13 09:54:04 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:04 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:05 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:05 Nhận được @Bán Nguyên Liệu 1 Á-À,23,27.73.117.40,11ad#2 金 0 3000 0 80_295_125
2017-10-13 09:54:06 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:07 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:07 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:09 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:10 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:11 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:12 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:12 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:12 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 9 lượng 0 15000 0 80_299_125
2017-10-13 09:54:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:14 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:15 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:16 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:17 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:17 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:19 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:20 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:21 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:22 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:23 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:24 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:25 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:25 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:27 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:27 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:29 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:30 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:31 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:31 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 2 lượng 0 1000 0 80_299_123
2017-10-13 09:54:32 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:33 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:33 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:33 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:35 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:36 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 9 lượng 0 5000 0 80_299_123
2017-10-13 09:54:36 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:37 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:38 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:38 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:38 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:40 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:41 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:42 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:43 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:43 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:45 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:46 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:47 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:48 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:49 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:50 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:50 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:52 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:53 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:54 Trừ đi @/inh/equip/family fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 -50 0 151_96_45
2017-10-13 09:54:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:54 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:54:55 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:54:55 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:54:57 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:54:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 09:54:58 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:54:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:54:59 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:00 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:00 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8100 0 80_305_120
2017-10-13 09:55:01 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:01 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8100 0 80_305_120
2017-10-13 09:55:01 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8100 0 80_305_120
2017-10-13 09:55:02 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:03 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:03 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8700 0 80_305_120
2017-10-13 09:55:03 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8700 0 80_305_120
2017-10-13 09:55:03 Giảm Á-À,23,27.73.117.40,11ad#2 @Bán Nguyên Liệu 11 lượng 0 8700 0 80_305_120
2017-10-13 09:55:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:03 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:05 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:06 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:07 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:08 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:09 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:09 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:11 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:12 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:13 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:14 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:15 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:15 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:17 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:18 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:19 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:20 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:20 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:22 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:23 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:24 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:25 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:26 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:26 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:28 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:29 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:30 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:31 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:32 Trừ đi @/sys/task/travel fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 -1 0 80_327_119
2017-10-13 09:55:32 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:33 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:34 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:34 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:34 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:36 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:37 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:38 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:39 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:39 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:39 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:41 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:42 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:43 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:44 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:44 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:45 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:45 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:47 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:48 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:49 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:50 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:50 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:52 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:53 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:54 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:55:55 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:55:56 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:55:57 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:55:57 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:55:57 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:55:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:55:59 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:56:00 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:56:01 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:56:02 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:56:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:56:03 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:56:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 09:56:03 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:56:05 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:56:06 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:56:07 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:56:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:56:08 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:56:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_116
2017-10-13 09:56:09 Nhận đuwọc @/inh/user/user VMC,8,42.113.159.201,tienduchdv1 lượng 0 5 0 80_320_114
2017-10-13 09:56:10 Nhận đuwọc @/inh/user/user ❤Phủ,3,116.111.86.252,trungz lượng 0 5 0 80_321_115
2017-10-13 09:56:10 Nhận được @Bán Nguyên Liệu 5 Á-À,23,27.73.117.40,11ad#2 金 0 3000 0 80_305_120
2017-10-13 09:56:10 Nhận đuwọc @/inh/user/user ❣EmPlus,4,116.111.86.252,trungq lượng 0 5 0 80_318_114
2017-10-13 09:56:12 Nhận đuwọc @/inh/user/user Lượn,24,27.73.117.40,11qe#2 lượng 0 5 0 80_323_114
2017-10-13 09:56:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_114
2017-10-13 09:56:13 Nhận đuwọc @/inh/user/user Nghịch03,2,42.113.159.201,tienduchdv lượng 0 5 0 80_321_115
2017-10-13 09:56:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_116
